1,254.53,261.73,259.06,268.65,271.25,271.91,271.58,258.07,256.22,251.45,247.13,241.5,235.05,228.12,223.09,219.57,212.26,212.08,208.68,204.07,198.49,193.02,191.21,188.18,185.13,179.27,175.86,170.19,162.01,158.45,154.8,152.31,145.45,143.22,139.09,137.8,132.62,130.92,128.1,125.32,125,124.79,125.6,124.66,132.77,130.74,133.28,136.57,138.23,145.24,150.57,151.86,147,144.2,153.81,145.58
1,94.795,99.905,102.2,102.9,101.51,103.77,99.323,100.85,99.85,96.897,95.383,92.358,91.837,89.404,86.833,85.147,82.807,81.32,80.66,78.746,78.006,76.276,73.573,72.069,71.554,69.08,67.676,65.803,63.953,59.211,60.033,58.009,55.444,54.918,52.887,50.922,51.078,51.43,50.774,47.011,46.011,44.688,49.041,48.26,48.374,50.09,51.078,52.555,52.811,54.12,53.6,56.515,57.567,57.871,53.6,53.451
1,376.28,387.24,391.43,397.79,414.28,409.52,401.57,391.64,390.8,382.35,373.71,368.61,350.8,341.87,340.58,336.29,328.15,319.11,312.36,302.15,304.51,298.81,294.38,286.02,278.3,275.88,270.9,247.89,239.71,242.87,230.08,226.29,222.43,218.05,212.85,208.19,196.58,190.43,186.21,189.49,190.03,188.28,185.99,191.97,194.76,198.28,204.92,206.55,214.67,215.39,222,222.9,221.18,215.84,222.89,213.41
1,291.56,310.16,317.29,334.53,318.98,329.8,312.53,321.31,321.44,311.92,303.08,288.9,285.82,280.43,274.75,270.83,273.79,254.37,258.64,249.23,246.08,238.32,233.48,229.2,230.48,218.59,213.71,214.28,208.09,196.29,193.19,187.26,182.27,173.03,169.5,161.94,168.12,160.01,156.92,150.27,151.27,152.2,151.09,159.14,149.16,165.86,165.65,171.33,174.07,169.06,164.62,173.09,185.15,181.18,171.74,165.12
1,200.58,207.5,210.92,215.24,211,215.1,206.52,211.29,206.65,200.63,195.14,191.64,192.28,182.83,181.34,172.66,171.17,170.29,166.82,165.85,160.53,158.14,154.81,150.05,150.95,143.6,137.23,137.88,129.88,121.2,116.04,118.42,110.42,108.16,107.54,102.08,105.69,107.62,104.66,98.717,97.35,93.472,103.47,102.2,99.825,103.59,108.07,109.02,113.36,112.15,113.95,117.48,119.85,119.68,115.45,113.56
1,212.95,219.02,214.84,221.69,229.6,227.09,226.42,214.11,216.01,211.55,206.95,204.56,195.63,189.95,192.07,188.07,184.98,178.24,173.37,171.48,170.76,169.54,165.92,161.04,155.32,154.16,150.01,141.45,135.67,134.24,129.87,125.87,126.7,122.19,120.04,117.27,109.9,105.54,105.34,109.13,107.62,107,102.59,102.59,112.07,105.69,109.66,110.98,111.79,121.84,125.16,124.2,117.9,119.33,127.88,119.85
1,231.85,242.4,244.2,251.79,253.55,254.62,248.97,244.2,245.07,235.76,233.69,227.75,221.11,217,216.64,215.86,212.9,202.07,201.01,191.23,194.36,193.64,188.85,185.33,175.35,173.44,166.87,159.01,154.55,151.42,145.52,142.44,140.94,132.74,133.81,126.25,122.67,118.6,115.1,119.41,118.9,120.67,115.73,120.07,119.27,122.78,126.13,126.19,133.33,131.47,140.12,140.89,137.44,138.31,136.47,132.83
1,97.739,100.9,98.031,98.082,104.29,103.32,101.87,97.801,98.082,95.818,92.698,94.34,89.051,85.866,87.818,83.217,82.42,80.156,77.078,76.485,76.059,76.609,76.322,72.897,73.41,70.52,67.186,63.953,62.032,63.071,59.682,57.723,57.567,57.385,56.436,54.918,51.088,51.662,49.041,50.22,47.885,47.539,49.336,46.53,50.636,48.01,52.154,50.488,53.759,54.745,59.439,57.723,56.321,54.12,59.203,54.12
1,100.17,104.56,105.44,108.23,106.4,109.71,104.74,105.48,102.59,100.57,97.082,96.54,94.493,91.608,90.443,89.588,87.818,84.534,83.259,79.48,81.933,79.699,78.102,77.666,72.56,74.169,71.028,67.119,63.953,63.348,63.325,58.31,60.415,58.592,56.303,56.613,51.624,51.74,51.614,52.697,51,49.769,50,50.22,52.612,52.086,53,54.037,55.227,59.135,60.133,62.201,59.54,59.54,59.034,58.009
1,94.366,98.995,99.408,103.12,99.081,103.02,98.02,101.12,99.081,96.13,94.34,90.554,91.924,87.664,85.866,83.241,82.873,80.777,80.957,77.414,78.549,76.026,74.027,72.18,71.449,68.411,66.4,65.192,63.953,59.464,59.481,59.034,56.321,53.038,53.038,50.488,53.367,51.264,50.537,48.877,47.202,48.27,50.931,50.448,48.26,53.339,53.666,54.626,55.714,54.406,54.12,57.009,57.974,58.241,55.082,54.12
1,372.88,391.39,399.01,407.54,399.91,407.32,396.69,399.74,395.39,385.18,377.24,366,360.03,354.38,343.68,335.91,332.7,328.22,325.35,318.06,308.2,304.03,294.84,287.31,291.15,274.21,264.6,266.74,252.07,231.81,225.43,225.5,213.06,206.09,202.31,191.8,202.83,200.41,195.58,184.27,184.56,183.67,190.07,195.58,193.07,199.45,209.03,208.34,219.8,211.6,216.93,222.2,228.67,227.67,215.68,210.21
1,201.65,213.4,221.82,229.84,217.34,226.5,212.16,218.65,215.64,207.42,208.43,194.81,197.8,192.43,186.17,183.74,184.04,177.8,176.08,171.41,167.36,166.71,160.8,159.84,155.32,151.6,149.09,150.27,144.59,129.97,130.29,128.55,123.17,117.39,117.21,112,116.21,113.75,112.61,105.99,105.62,104.69,109.17,111.65,107.38,113.72,116.21,117.92,120.51,120.51,119.1,122.02,128.23,129.4,116.82,115.12
1,188.04,194.61,200.26,204.79,201.34,203.79,199.7,199.82,198.46,191.56,190.06,184.25,184.4,180.07,173.48,171.14,166.35,166.71,161.01,161.45,156.67,153.84,151.16,146.78,147.26,137.87,136.78,134.63,127.04,120.07,112.38,116.48,107.15,104.66,102.08,99.639,102.83,103.95,99.639,95.718,95.258,92.114,97.406,95.901,96.628,99.182,99.005,104.24,102.7,106.89,106.73,107.94,111.99,110.22,109.2,105.02
1,330.55,341.38,344.04,355.03,357.41,361.05,351.69,342.96,339.68,333.96,321.3,320.47,316.55,302.98,302.98,302.98,293.46,285.44,280.66,271.65,274.56,278.23,268.09,264.04,251.21,253.57,235.92,225.18,214.02,217.01,213.15,198.49,199.83,195.63,188.51,185.72,178.06,177.2,173.33,179.33,175.9,170.58,165.6,168.01,182.33,171.13,176.11,176.24,185.61,193.75,201.56,202.97,197.39,192.75,197.87,191.65
1,374.23,391.37,394.69,403.92,401.93,410.57,391.47,395.18,388.82,378.78,372.24,362.35,350.04,343.96,344.62,340.51,334.97,319.1,321.04,304.16,313.46,299.17,297.92,285.57,278.28,276.7,266.31,264.92,254.02,237.7,236.32,226.11,224.85,218.91,214.25,209.48,202.63,196.03,195.42,194.18,195.43,192.01,187.24,189.97,200.59,201.16,203.3,205.68,203.74,220.48,220.84,226.13,216.48,218.22,223.29,217.83
1,218.66,227.54,234.18,238.9,233.24,238.88,227.48,231.64,228.57,220.47,218.34,208.68,208.75,203.19,195.31,191.07,191.13,187.96,188.4,177.79,176.57,172.98,168.8,167.72,162.98,164.21,157.63,154.47,146.22,140,138.76,136.4,133.02,127.14,122.72,122.48,121.15,121.04,118.95,112.18,111.02,109.17,119,118.22,115.8,119.6,122.38,121.92,129.4,126.21,130.43,132.31,139.23,135.35,128.7,127.06
1,126.02,131.14,134.45,136.33,135.92,136.8,134.12,133.15,131.73,131.22,124.45,122.53,121.05,117.9,115.52,114.14,111.46,109.66,107.23,105.04,106.02,104.04,102.12,99.408,97.165,94.921,91.444,90.139,85.703,81.437,80.529,77.698,77.389,74.404,73.878,70.036,69.656,67.424,66.038,65.513,64.885,62.298,64.846,63.64,66.098,66.03,69.007,69.007,72.111,70.007,72.028,74.027,75.06,74.027,72.028,70.257
1,221.45,230.2,234.3,233.94,239.27,233.07,233.23,229.99,231.91,224.7,219.61,213.33,208.43,202.43,196.96,194.16,189.01,191.17,187.54,183.14,177.6,173.37,169.01,167.54,168.43,161.94,157.01,155.24,146.49,142.21,135.83,138.29,129.03,126.67,123.63,119.57,121.76,122,116.76,110.39,109.02,109.04,116.69,117.69,115.94,122.87,123.66,125.67,131.48,126.19,130.97,129.69,135.56,132.23,132.61,126.46
1,100.46,104.65,105.68,106.51,106.67,107.63,106.89,102.55,102.59,100.42,97.745,96.938,91.935,90.51,92.634,91.924,88.414,84.9,83.487,81.688,81.835,82.006,79.881,79.881,75.166,74.431,73.926,70.235,66.212,65.552,64.514,61.685,61.847,59.034,57.559,57.219,53.085,53,52.086,54.332,54.745,52.631,50,50.329,54.781,51.43,53.235,53.339,55.227,59.942,60.415,62.177,59.034,58.181,60.539,57.871
1,378.26,394.01,409.27,410.49,412.29,409.38,399.66,402.65,397.86,389.9,383.56,368.83,365.86,354.93,347.13,343.53,333.01,331.15,324.48,319.19,313.86,307.71,302.76,296.02,294.01,278.74,271.21,264.46,252.12,246.76,227.91,236.89,224.34,212.42,214.68,202.71,206.31,195.21,195,192.98,191.51,194.09,192.44,204.79,200.63,209.09,210.92,211.32,218.19,222.46,219.86,229.54,226.43,232.42,217.7,210.68
1,190.26,196.02,195.06,198.04,207.17,203.79,202.05,195.23,193.13,191.91,183.17,187.83,178.62,174.03,174.14,170.84,166.21,164.05,158.8,155.71,157.29,156.71,153.18,149.41,143.27,142,135.72,128.32,123.63,122.2,117,114.53,111.31,108.47,108.52,103.25,98.838,96.519,93.862,99.765,96.897,98.082,92.358,91.788,100.22,95.859,98.082,99.464,103.94,108.67,112.45,111.88,106.47,106.68,109.84,107.69
1,126.81,131.47,132.91,135.53,135.83,137.59,133.41,132.02,129.8,126.19,123.98,122.59,119.89,115.6,115.1,114.53,110.46,109.25,106.98,104.68,104.04,100.69,101.41,97.494,94.53,94.085,92.087,88.023,84.291,80.062,80.604,75.961,78.109,73.926,72.014,68.964,68.819,63.127,64.351,66.528,65,63.285,65.742,64.514,65.192,65.253,68.659,67.897,70.456,71.386,74.148,75.954,74.813,75.954,73.546,72.277
1,202.77,207.47,207.28,212.08,214.48,216.71,214.16,212.21,209.77,204.47,199.11,194.15,192.21,186.02,182.52,178.97,176.21,171.6,170.31,166.82,163.98,162.26,159.25,154.06,150.4,147.17,142.02,140.89,136.3,126.18,124.34,123.6,119.5,113.7,112.36,107.33,109,105.65,104.39,104,102.59,105.02,101.87,106.63,105.31,108.23,109.62,111.13,114.56,114.62,116.83,119.04,115.6,117.32,118.34,114.39
1,336.83,346.81,350.85,355.14,364.09,363,353.6,342.8,349.01,335.26,331.54,327.12,316.95,308.97,309.55,299.92,292.62,288.09,283.05,281.62,271.27,267.61,266.03,256.12,255.71,242.03,238.52,230.89,216.34,211.26,200.26,201.82,188.18,184.86,181.82,173.74,176.82,173.09,173.62,173.37,174.93,181.1,165.05,172.49,176.08,179,180.94,184.02,185.93,193.63,202.56,201.85,195.9,195.44,203.42,193.99
1,168.61,173.73,174.24,175.41,186.03,182.99,179.25,173.28,171.55,167.08,165.1,164.35,159.71,154.06,152.07,150.63,143.61,145.56,140.43,139.28,136.3,134.26,132.77,128.86,127.63,125.3,120.57,115.6,112.89,108.47,103.32,102.53,99.247,99.02,94.303,92.439,89.067,89.471,86.729,85.615,85.51,82.873,86.47,82.152,90.05,86,87.207,90.355,90.67,97.673,101.79,100.28,97.514,95.425,103.31,97.046
1,220.74,229.97,237.12,236.08,240.41,238.76,236.36,235.31,234.17,229.18,221.11,219.04,216.19,207.24,204.55,200.56,194.37,195.63,188.47,189.66,185.32,182.28,177.73,172.07,171.9,165.92,159.66,155.21,148.12,140.42,136.36,137.24,130.97,125.88,123.71,118.19,118.7,118.33,117.44,113.51,112.79,106.23,118,114.63,115.35,115.73,124.2,123.49,129.03,124.91,130.25,131.47,132.7,131.94,125.72,123.63
1,331.52,346.1,353.05,356.95,357.78,357.11,350.12,348.33,349.7,340.38,331.73,320,316.6,302.55,302.07,292.06,290.5,288.63,282.2,278.18,270.11,266.13,256.39,251.07,251.1,242.29,232.79,233.07,220.01,210.47,206.81,205.55,191.64,192.57,183,181.11,181.82,177.23,176.18,167.29,166.53,167.72,175.05,176.62,176.71,183.97,189.24,191.85,194.31,193.31,199.36,202.48,203.16,199.02,203.35,193.17
1,278,292.56,301.08,304.93,298.82,303.4,291.82,296.01,293.31,285.95,280.52,268.81,269.76,261.6,254.23,251.64,245.69,246.08,240.84,236.13,231.66,227.66,221.65,219.18,212.46,204.25,199.25,198.5,192.96,176.08,168.29,171.33,162.11,153.6,152.27,145.41,150.38,147.38,147.12,140.94,139.26,138.6,144.17,143.09,142.06,147.34,148.76,154.57,156.04,157.84,157.69,162.63,171.29,171.49,156.12,153
1,186.7,192.28,197.77,200.03,202.25,201.76,197.04,197.41,195.6,189.01,186.55,180.24,173.49,170.88,168.59,164.77,164.81,160.26,158.23,150.73,151.21,148.95,145.5,142.36,139.23,138.4,131.61,130.48,122.35,118.19,116.66,113.6,110.11,106.33,104.66,101.24,101.51,96.84,95.341,93.381,94.53,96.021,95.131,99.408,96.876,101.98,106.51,104.81,110.72,105.36,109.48,110.16,114.28,114.24,110.02,104.81
1,144.56,148.77,148.92,150.95,155.87,156.24,153.4,149.81,147.27,145.09,139.95,140.58,135.87,132.28,132.8,131.61,125.67,124.81,119.57,119.57,119,118.07,115.04,112.4,107.34,107.86,102.14,96.047,93.941,91.662,87.573,86.006,85.094,82.219,81.049,77.666,73.082,72.45,72.498,74.706,71.868,70.605,71.84,70.007,76.368,70.292,74.404,74.887,76.551,81.4,84.629,85.802,81.841,80,82.329,80.722
1,330.05,342.85,350.63,355.42,356.44,356.09,352.51,346.56,347.94,340.8,333.33,326.97,309.47,307.36,302.79,299.17,290.66,285.07,281.23,274.33,270.44,265.64,264.37,257.42,250.77,240.76,237.95,231.62,223.22,207.59,205.04,202.19,199.42,188.22,189.62,179.81,181.37,170.55,166.82,165.32,168.43,170.84,172.81,178.49,170.79,179.98,186.55,186.27,197.67,189.91,195.49,198.37,201.24,202.74,196.57,186.94
1,208.14,215.34,217.39,221,223.57,226.17,219.79,220.05,218.51,214.87,209.94,205.18,196.96,195.47,192.9,191.77,189.86,180.71,178.18,174,177,174,171.24,168.5,158.4,157.51,151.43,147.22,143,135.07,134.48,126.56,129.25,122.67,121.76,113.81,112.49,106.83,107.3,108.6,107.91,108.91,102.96,109,108.17,108.67,114.98,112.18,119.05,115.12,121.75,122.78,121.4,119.64,119.25,115.77
1,313,322.67,322.87,323.74,339.95,335.53,334.43,321.26,317.96,306.79,309.81,309.81,287.27,288.53,286.62,281.26,280.61,264.78,259.39,254.58,256.98,252.73,250.24,244.76,234.98,238.74,229.45,214.22,199.01,205.48,197.01,186.04,186.78,183.58,181.03,174.63,165.13,159.09,156.78,164.14,161.38,161.47,152.12,155.72,166.88,159.23,166.71,167.89,177.26,178.04,188.99,186.04,178.23,177.05,186.76,179.01
1,176.1,183.17,186.55,189.08,192.21,191.13,186.01,186.89,185.99,180.71,175.33,174.04,172.89,166.78,160.65,156.54,152.49,155.08,148.93,149.4,147.87,142.04,142.27,133.63,136.62,129.02,126,127,122.15,111.16,109.49,108.47,103.09,98.681,98.489,94.366,96.747,96.566,93.6,88.459,87,83.241,92.098,88.233,91.586,92.785,96.177,95.258,97.99,99.403,101.24,102.04,103.45,103.08,101.12,98.793
1,331.72,350.72,355.01,364.92,354.2,362.91,356.24,358.11,353.56,344.31,337.24,325.39,327.65,313.75,306.35,296.5,295.08,290.35,289,284.82,276.45,270.82,267.92,257.48,257.64,247.63,239.94,237.03,224.12,205.3,203.96,204.71,194.49,188.22,183.64,173.93,180,177.34,174.66,163.37,161.4,160.73,173.14,175.87,167.59,180.41,186.81,189.76,195.21,188.81,190.97,199.42,203.89,203.48,190.51,188.5
1,209.09,217.59,219.24,223.24,225.38,228.64,219.21,219.35,215.95,210.49,208.06,202.24,200.39,192.51,192.39,186.68,182.85,179.97,176.57,171.69,173.83,170.19,167,163.25,157.04,155.72,153.29,145.15,136.57,136.95,133.26,126.82,128.43,121.63,120.74,116.25,112.25,109,107.21,107,105.91,103.39,106.17,106.21,107.35,107.7,110.72,111.23,115.39,120.42,122.16,125.24,126.18,122.59,123.48,119.62
1,339.75,353.16,351.53,361.23,365.67,371.89,363.42,351.73,350.68,339.08,332.85,330.46,317.19,312.8,316.43,310.15,307.71,285.35,287.79,275.43,284.01,274.02,266.45,265.85,247.01,249.16,242.24,231.29,220.64,213.59,208.48,197.4,203.07,194.92,190.07,180.9,173.07,163,160.8,173.44,172.98,170.7,162.96,168.59,174.42,171.6,177.1,173.11,183.93,188.1,205.77,205.78,193.75,191.25,201.06,200.25
1,339.58,350.2,353.55,359.14,365.31,366.77,361.81,354.24,354.45,342.36,332.56,328.66,314.87,309.85,309.18,302.76,300.04,286.54,285.63,274.09,281.47,273.61,269.69,260.2,252.07,250.24,242.91,231.14,219.79,213.78,211.15,205.91,205.64,195.88,192.57,186.81,178.51,172.28,169.59,170.84,170.66,171.23,167.71,177.18,174.23,181.4,187.96,188.57,194.55,191.42,202.6,202.62,202.76,196,203.58,196.79
1,108.07,112,110.11,109.29,118.42,114.63,115.62,109.9,109.37,107.38,104.24,107.12,101.08,99.005,99.247,96.519,91.411,94.541,89.989,89.844,87.092,87.207,85,83.006,81.835,78.409,76.694,72.918,69.426,69.065,65.863,65.299,62.968,59.908,58.856,57.219,56.036,55.082,54.589,56.045,55.027,53.226,53.712,52.697,56.727,53.814,55.866,56.08,56.851,61.294,63.812,64.351,59.641,59.076,65.192,61.855
1,277.13,286.77,295.17,299,298.2,298.33,290.56,295.17,294.24,285,280,269.19,262.92,260.62,253.02,246.15,245.69,241.67,236.21,230.49,227.64,222.64,219.39,212.8,212.16,203.89,197.99,197.25,181.11,176.71,167.16,169.19,158.62,157.69,152.21,151.03,151.08,151.61,144.25,137.06,138.2,139.23,145.6,149.93,140.07,153.05,158.11,159,165.6,156.08,161.89,163.72,172.24,168.19,162.46,156.11
1,105.89,109.4,111.52,111.89,116.28,115.55,111.23,111.43,112.27,109.73,107.84,105,101.51,99.624,96.208,95.635,93.622,92.704,91.236,90.824,87.321,85.959,84.906,82.68,80.449,77.621,75.432,75.69,73.539,66.708,66.068,63.514,61.294,58.83,60.374,57.271,57.28,55.543,54.589,53.339,53.038,53.009,54.231,56.569,54.129,57.974,58.941,61.351,62.298,58.873,61.033,61.351,63.246,62.642,60.638,59.439
1,187.43,196.46,194.2,200.48,199.48,205.72,195.43,195.43,190.98,185.18,181.14,179.98,172.19,170.04,171.14,167.41,164.15,156.54,155.57,148.66,154.16,148.6,147,143.03,137.83,141.85,135,127.44,119.05,119.08,118.15,110,113.64,110.48,106.48,104.68,96.664,94.81,94.154,98.813,96.426,93.381,92.617,92.114,97.755,93.52,97.144,98.031,102.36,108.52,112.79,115.25,107.94,108.17,110.86,108.47
1,310.18,327.15,337.18,347.97,330.8,346.73,325.19,337.22,326.72,319.68,310.94,297.59,297.83,291.34,288.95,285.17,281.46,272.26,272.26,256.86,265.48,262.15,253.01,249.05,236.93,234.85,228.27,221.64,206.89,196.74,197.33,184.09,186.13,176.78,173.42,165,167.09,163.47,160.86,161.97,161.82,158.69,157.5,157.18,157.66,160.44,164.45,168.67,171.47,179.64,176.91,183.41,186.32,185.92,173.08,178.14
1,250.28,260.07,268.34,272.88,266.81,271.22,262.23,263.14,261.77,254.57,246.79,241.85,235.47,231.95,224.16,220.66,215.67,214.35,210.15,207.06,202.83,197.08,196.31,188.04,189.02,182.28,177.79,173.91,167.76,157.89,154.85,154.69,146.73,143.57,136.68,138.97,132.52,134.95,129.14,123,122.26,115.97,131.85,131.47,126.37,133.45,141.99,139.14,144.56,136.62,145.8,148.66,154.5,152.78,146.32,140.43
1,187.8,194.73,199.29,205.53,200.69,204.88,196.49,200.41,196.41,192.51,189.17,182.78,179.72,174.03,170.42,167.84,167.6,162,164.66,155.8,154.77,152.46,146.25,146.01,141.32,137.27,134.12,132.77,127.25,118.04,116.73,113.6,109.64,106.98,103.79,100.85,100.12,98.858,96.177,92.455,91.526,91.788,93.472,97.309,93.622,98.955,101.27,102.49,105.3,104.17,104.31,107.38,111.11,110.11,109.37,107.12
1,187.22,191.23,190.23,192.96,202.94,200.86,194.67,190.37,191.11,185.46,182.63,182.52,167.62,169.71,166.93,165.68,162.74,156.65,154.84,150.6,150.75,149,147.58,145.41,138.54,139.14,134.1,127.58,120.67,118.42,117.04,110.07,112.54,110.17,105.51,103.74,95.462,94.021,92.282,95.131,94.021,94.752,92.698,93.408,96.021,94.515,100.18,98.843,106.1,106.51,113.16,110.07,107.94,105.12,114.95,108.78
1,67.03,68.264,69.051,70.831,70.605,72.422,70.214,70.228,68.71,67.417,65,63.906,63.906,62.968,60.729,60.729,58.941,57.489,57.271,55.731,55.444,54.148,54.083,52,51.01,49.041,48.166,47.265,45.122,41.761,40.162,40.497,38.013,38.079,35.511,36.401,35.609,35.468,34.655,34.205,33.838,32.65,33.615,34.015,34.176,34.785,36.401,35.903,37.855,37.483,38.639,39.623,39.294,39.294,38.833,38.328
1,148,155.26,157.71,161.79,160.43,162.74,156.92,156.92,155.5,151.83,147.71,143.1,137.54,136.89,133.99,134.5,132.85,126.32,128.1,121.02,124.02,120.15,118.61,114.86,110.02,111.61,106.23,103.12,97.509,95.713,94.154,88.233,88.408,84.386,84.149,82.219,79.057,74.793,75.584,74.324,73.055,75.69,72.835,75.24,76.059,78.058,80.225,79.762,85,83.187,85.159,87.298,89.822,89.269,87.573,84.291
1,228.4,233.49,233.07,235.44,245.99,241.91,241.91,231.95,230.67,225.4,219.54,222.89,211.87,205.77,206.32,202.15,197.06,192.85,187.45,185.31,184.72,183.5,178.92,177,167.26,169.01,162.26,150.44,144.09,150.12,144.13,134.12,135.35,133.15,129.5,127.06,115.36,116.67,111.4,116.81,115.04,111.13,113.16,113.22,119.04,111.54,121.2,117.88,125.23,128.71,137.99,137.62,134.18,130.14,138.64,130.61
1,200.35,208.06,210.39,211.32,217.26,216.71,211.51,208.54,206.94,200.03,198.6,193.99,193.46,185.83,180.07,177.89,172.53,176.39,171.21,170.85,163.48,163.29,156.73,151.82,155.5,146.97,140.8,137.18,131.97,124.66,117.95,121.63,108.41,108.23,105.55,101.98,104.48,109.04,104.32,99.96,99.925,94.53,103.39,97.082,101.12,104.56,105.95,108.63,110.57,112.38,117.35,117.35,118.7,116.11,119.4,115.43
1,376.58,391.14,392.62,403.59,401.36,408.54,398.36,390.01,388.03,382.27,367.9,360.49,358.02,344.02,347.22,342.33,329.95,321.04,317.33,308.16,310.23,303.66,291.89,296.34,278.73,275.28,269.31,261.19,254.89,237.44,231.94,228.79,221.05,216.98,203.16,206.58,193.83,195.63,188.18,189.95,190.82,189.71,194.2,184.27,192.26,188.61,196.03,201.94,209.32,224.4,220.1,229.11,218.75,225.3,223.83,223.56
1,142.06,148.86,150.81,152.35,156.54,154.38,152.09,147.17,151.61,147.18,143.59,140.47,136.08,133.84,131.95,129.71,125.22,128.81,122.1,122.65,116.47,115.52,112.61,109.73,111.32,103.16,101.65,101.65,95.341,88.459,84.481,89.051,80.006,78.102,76.531,72.993,76.688,76.158,73.682,70.774,70.661,71.021,74.793,76.276,73.11,76.694,78.873,79.246,82.807,79.906,84.172,85.703,86.215,83.6,85.428,81.541
1,360.18,370.32,365.77,370.81,386.75,384.25,373.91,365.23,362.03,352.12,341.18,344.98,330.67,325.12,322.06,316.64,303.82,304.77,292.98,291.37,287.84,286.05,275.88,274.17,264.36,263.77,252.16,243.89,232.01,229.17,221.27,215.41,210.54,204.94,199.46,199.45,186.6,182.15,180.24,188.22,180.04,175.56,180.6,172.63,190.52,175.57,184.68,187.97,188.31,211.55,219.15,218.3,205.29,205.51,218.23,207.79
1,141.15,144.52,148.76,150.62,153.29,150.88,151.01,148.49,148.71,146.74,143.14,141.09,136.96,132.4,128.44,127.01,125.4,125.64,121.4,120.25,115.43,113.15,112.7,109.2,110.68,103.25,99.765,98.489,92.72,88.843,84.38,86.093,78.16,78.918,76.158,74.33,74.465,77.369,74.33,69.656,69.311,69.656,72.801,74.793,71.176,75.027,77.795,79.555,81.786,78.918,81.394,81.394,83.6,82.873,82.298,79.31
1,226.18,232.02,230.79,233.02,245.55,240.3,239.73,226.35,229.44,221.89,218.63,216.76,208.46,201.92,201.8,197.29,193.58,192.51,187.02,182.4,179.61,180.06,172.53,170.19,166.01,164.65,158.81,150.6,145.04,146.1,139.03,135.68,128.86,130.97,124.66,124.17,116.52,116,114.74,116.66,115.77,113.64,113.6,110.45,119.1,114.11,116.67,119.85,122,132.74,138.31,137.83,132.59,127.14,140,132.88
1,264.75,279.06,274.39,282.55,286.04,289.37,280.53,277.74,273.71,266.33,259.98,257.73,250.57,244.27,246.09,239.84,235,226.04,225.62,216.36,222.52,215.98,211.93,207.12,199.97,197.43,191.34,181.02,174.84,170,168.34,157.17,157.69,154.73,149.03,149.75,136.31,136.01,133.82,136.53,135.42,134.42,128.32,127.8,137.77,133.72,136.49,138.6,140.69,153.94,157.54,160.11,149.05,151,158,154.03
